reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,sortOrder,appId
0dc028e6-26d9-4936-a949-7fba46ba5b94,Toto Edy,https://play-lh.googleusercontent.com/a/ACg8ocJDfNmpI_G8n11_TVyDNFF9i4Q_FRrMGM3nGMkbyJWTSJ1j1Q=mo,"Tolong chat konsumen dan seller di aktifkan,,untuk menayakan suatu barang yang mau di order ,,kalau chat di matikan, gimana komunikasi dengan seller untuk model barang dan tipenya. ,sudah konfirmasi ke cs, pembicaraan justru keluar dari topik pembicaraan,,,lazada kenapa pelayanan nya semakin buruk.",3,5,7.61.0,2024-10-28 03:05:56,,,7.61.0,most_relevant,com.lazada.android
7352172b-9fca-499f-9aee-d6fe98d14060,Abiel Mahessa,https://play-lh.googleusercontent.com/a-/ALV-UjXgIp_vQiA3dB1aY72AWfYnMcaSAgIuE-uYcueswONqpHy6vA,"Belanja dengan paylater selalu Gagal Dan habis itu di bekukan tolong di perbaiki,",3,0,7.62.0,2024-10-28 07:16:39,"Hai Kak Abiel, kami informasikan untuk metode pembayaran Paylater hanya terbatas untuk customer kami yang terpilih dan memang belum untuk semua akun pelanggan. Kami berharap dengan kesetiaan kakak berbelanja di Lazada, di waktu berikut kakak terpilih bisa menggunakan paylater kakak. Selamat berbelanja kak.",2023-05-01 05:36:14,7.62.0,most_relevant,com.lazada.android
af212114-b656-43b1-bde5-83df642285f3,haileesha,https://play-lh.googleusercontent.com/a/ACg8ocIvIX85KWhFhrY2lj9Aa04OUykS2kIOc7qrlWka21RZRLUOiA=mo,"koin sya bnyak sekali, tapi tdk bisa dipakai untuk co, klo mau co pakai koin, produk yg muncul di lazcoin selalu produk lain, bukan produk yg mau sya beli, padahal dulu lancar lancar saja jika mau co pkai koin, tinggal pilih produknya",2,33,7.63.1,2024-10-28 09:05:08,,,7.63.1,most_relevant,com.lazada.android
99cb8318-240a-434f-9050-be687cc62c1d,Anis Dwi Susanti,https://play-lh.googleusercontent.com/a/ACg8ocJ1lUPtFUmDgtsPpcYDzrK1tou1BJ0NYlG3KZ-ZaaB8S_ghLQ=mo,Udah seminggu gak bisa dapatkan gratis ongkir padahal koin sama laz reward masih banyak. Banyak temen saya yang ngeluh seperti itu.,3,2,7.62.0,2024-10-28 10:48:39,,,7.62.0,most_relevant,com.lazada.android
1373c9b4-e2ec-428a-b960-3a825eb831a2,ZIEVIA 8,https://play-lh.googleusercontent.com/a-/ALV-UjXKsA07Xw-_lgz37QmeEY8nqG8Er9aMkRQCalZyr5SvROiPKo-i,"Banyak ulasan terlalu baku di bagian penjualannya, jaddi kayak kurang meyakinkan, seperti berkomunikasi dengan bot.",2,17,7.62.0,2024-10-28 10:53:24,,,7.62.0,most_relevant,com.lazada.android
d0586fe7-ef3f-4c6e-8b71-7ec193339f31,Lisa Erliyanti,https://play-lh.googleusercontent.com/a/ACg8ocIWSuoF84p_-TvUr2uCZxdVMJZtCLDIj-sBciV-sdSPGD9Peg=mo,"Perbaiki untuk perolehan lazreward dari misi belanja donk, masa dapatnya seditik sekali, sedangkan nominal belanja besar. Jadi bingung mau belanja tp kok mahal...",5,34,7.62.0,2024-10-28 14:56:15,Kami menghargai masukan Kakak mengenai perolehan lazreward. Poin yang Kakak sampaikan sangat berarti bagi kami. Saran Kakak akan dicatat agar kami bisa terus meningkatkan pengalaman belanja.,2024-10-28 15:21:36,7.62.0,most_relevant,com.lazada.android
7500bc0d-1bad-49ff-af6e-9eb9eca5a4fe,Ana Supriyatna,https://play-lh.googleusercontent.com/a-/ALV-UjUFPfwIG4RzJ-fVHOJLGDaKanbHgUiYZ8rStxUnZFxr_El1iR_q,"Terlalu banyak barang yang ga jelas keasliannya,terlalu beresiko jika belanja di lazada dan untuk harga ditiap akun pembeli berbeda-beda dengan barang yg sama dan dari toko yg sama,harganya d mainin sama lazadanya,mungkin banyak yg ga sadar juga kalo belanja d choice ketika cek out tiba-tiba malah di markup lagi 😅😅",5,172,7.62.0,2024-10-28 20:23:38,"Terima kasih atas masukan Kakak. Kami menghargai feedback ini dan akan terus berusaha memberikan pengalaman belanja yang lebih baik. Jika ada hal lain yang ingin Kakak sampaikan, silakan gunakan opsi dukungan di aplikasi.",2024-10-28 20:47:26,7.62.0,most_relevant,com.lazada.android
bf42f8fa-6236-4566-884f-ba010c5ba8f0,Suherni Anisa,https://play-lh.googleusercontent.com/a/ACg8ocLbNORDboRKQXjL9jI0DVTpiwH9k8YKdiEQsEuX8VlbPOdW=mo,Aplikasi nya siih ok Cuma kendala nya dari pengiriman kurir nya skarang pada gak jelas pengiriman lambat trus Tidak kaya dulu cepat slalu tepat jam kantor yg tertera,3,4,7.61.0,2024-10-28 23:48:04,,,7.61.0,most_relevant,com.lazada.android
e79c40b9-8b8b-4eb4-aa81-8069878929f0,Denz Dasya,https://play-lh.googleusercontent.com/a-/ALV-UjX8B7HmsZ34a8y0x5gc-gneSiw0C08G6u-PISkaNguVvOabmWY3,"Dulu bagus....stelah instal lagi malah kacau gak bisa masuk.udah gak ada notip ferivikasi ,udah coba lewat sms ada ke sms ktanya trimakasih,giliran masuk lagi malah failed aneh.mna punya hutang 30.000 ,giliran tlat nyalahin anehhh bener",4,3,7.62.0,2024-10-28 23:58:24,Kami menghargai Kakak atas masukan yang diberikan. Kami memahami kesulitan Kakak saat mencoba masuk. Silakan gunakan opsi dukungan di aplikasi untuk mendapatkan bantuan lebih lanjut dalam mengatasi masalah ini. Terima kasih atas kesabaran Kakak.,2024-10-29 00:07:13,7.62.0,most_relevant,com.lazada.android
0dc0a3ba-ac31-48d1-b19b-11e83721113b,Jhony Tarigan,https://play-lh.googleusercontent.com/a/ACg8ocLGLJlaH5-NN11O-V3o_5Gt7MWQrBMD-6doHCJSylMMQWR-AA=mo,"Tolong kepada lazada.... Agar segera menindak tegas toko-toko penipu seperti yg saya alami dan telah saya komlpin ke lazada maupun toko. (Tolong dilihat laporan sya Ats toko tersebut). Saya trauma belanja di marketplace yg lain, krna banyak toko bodong yg menawarkan harga rendah, dan ternyata melakukan penipuan secara masif .... Saya anggab lazada sangat selektif menyajikan toko2 yg memang baik dan kompatibel... Terimakasih...",3,10,7.62.0,2024-10-29 06:05:44,,,7.62.0,most_relevant,com.lazada.android
f78dbdbe-2cb4-4b54-b495-e753307e53ab,Nang Arahcman,https://play-lh.googleusercontent.com/a/ACg8ocIVC7bZ6qgQ9kQ_AyI9KyPA3YDXSoDLHTmGDBjXnXERkZe0VQ=mo,App bagus tapi sayang bagi kami di desa gak bisa beli dari lazada Karen ongkir nya melebihi harga barang. yang di beli ..App hudus dikota,3,1,7.62.0,2024-10-29 09:55:37,,,7.62.0,most_relevant,com.lazada.android
e488761f-ac28-41f1-a500-bb10db456838,Eli Fatmawati,https://play-lh.googleusercontent.com/a-/ALV-UjXX9IScC_0QSSjX7S0g9ogR7nb_auQNJxiQ8FU5dLN9qzd4jKqMNw,"Lain kali diseleksi ya min untuk setiap toko . Masa sekelas lazmall barang yang dikirim ga sesuai , udah tau kesalahan tim packing kenapa customer suruh bayar kekurangan biaya barang. ga masuk akal . Terimakasih kasih banyak lazada ternyata kita emang ga cocok🙏",2,25,7.62.0,2024-10-29 10:41:33,,,7.62.0,most_relevant,com.lazada.android
1b7ad114-a71f-4729-a184-a92ba10b1121,Randi,https://play-lh.googleusercontent.com/a/ACg8ocIaqzKis6Fk9J5F79qvIHZlNmZ7TABEJiWJ26nKOd2f6ewsbA=mo,lumayan nyaman ketika berbelanja di Lazada dan ada beragam apa sajah dengan adanya fiskon tapi ada ckp kendala juga,3,0,7.62.0,2024-10-30 03:59:03,,,7.62.0,most_relevant,com.lazada.android
e34c23df-9506-4537-a983-bd369c87486d,Wahyu Yudi,https://play-lh.googleusercontent.com/a-/ALV-UjVlQk1ZR3FoRarFjolM530r2ThulTh1YBm331Y_IyXorF39iAmG,"belanja dilazada baru aja coba pertama pengiriman brg sdh salah krm, ada no Rt jg no hp tp diabaikan, untung aja cod, klo byr dimuka enak yg terima brg yg psn brg repot. payah bagian pengirimannya.",2,6,7.62.0,2024-10-30 07:23:27,,,7.62.0,most_relevant,com.lazada.android
255344a3-d832-4dbd-aeb2-ceda57326f23,Reza Rismawan,https://play-lh.googleusercontent.com/a-/ALV-UjVbPjfcdMooROB5UsK2rBHobZubPu8NLQTdkFHL5Pc6O0eBVXnt,"Kurangi bintang dari 5 jadi 3, fiturnya making pusing, lazpaylater ga bisa dipake ga tau kenapa , sama kalau pake kartu dari TSEL susah di akses/ada tulisan gunakan data , padahal dipake apk lain normal dan lancar",3,1,7.63.1,2024-10-30 07:33:04,,,7.63.1,most_relevant,com.lazada.android
532c0e8c-a9b7-4b37-bad1-dd547f78a398,Irfan Hardi,https://play-lh.googleusercontent.com/a/ACg8ocJMgMcLeW5uuZ1bzJHThr370IdIhGIBu6CcU6NoyiNvgL_qDw=mo,Tolong dong min kenapa kok fitur dapet lebih banyak koin malah dihilangkan kita jadi kesusahan kalo mau belanja kadang² produk yg mau kita beli gak muncul di halaman koin mohon fitur tersebut di adakan lagi terimakasih,4,6,7.63.1,2024-10-30 07:47:32,Kami menghargai masukan Kakak mengenai fitur koin. Kami memahami bahwa akses ke produk melalui koin sangat penting bagi Kakak saat berbelanja. Masukan Kakak akan kami perhatikan. Terima kasih banyak telah berbagi pendapat!,2024-10-30 08:07:51,7.63.1,most_relevant,com.lazada.android
c0ee892e-d8fb-497e-b14a-e9b04a143736,aNdI bOcHIL,https://play-lh.googleusercontent.com/a-/ALV-UjXQbgcGl5kP2lQOoQckGFxi4WKIqh-1_r_ZunX3wdaTXUDfO6SP,Aplikasi bagus cuma kurir kurang amanah sering ngambil untung padahal saya pesanan paket jelas di aplikasi total 46000 eh dia minta 57000 kukira untuk ongkir pas saya cek harga 46000 sudah sama ongkir pokoknya kecewa banget,2,0,7.56.0,2024-10-30 10:35:38,,,7.56.0,most_relevant,com.lazada.android
9bfd18ad-2892-4a16-99c8-df543a2009ee,Paing Manteman,https://play-lh.googleusercontent.com/a-/ALV-UjVK2sYqReK-TKNXQK8dv4DTKyZm27MiPcoLwG_U01JOPDT9Br-m,Heran aja setiap order di aplikasi lazada kok kurirnya nggak konsisten mengirim ke alamat yg ada di paket. malah di titipin ke toko/konter. Jaraknya 25menit pake motor. Sya perlu bayar biaya penitipan lgi. Misalpun sampai ke alamat rumah tpi kurir minta ongkir lagi huuhhh,3,45,7.62.0,2024-10-30 16:54:57,,,7.62.0,most_relevant,com.lazada.android
1a619365-1cf8-4805-b8c3-56fb4b225279,Linda Amelia,https://play-lh.googleusercontent.com/a/ACg8ocJvFDIBspRvqQ882gKCkHYmhFtGJ8PushLSf1xzjx8BXMNEOg=mo,Saya tidak merasa pesan barang di aplikasi ini tapi tiba-tiba ada paket datang dengan menggunakan alamat saya dengan sistem cod...entah siapa yg pesan tapi ini merugikan saya...juga saya tidak bisa cancel barang tersebut karna bukan saya yang memesan dan kurirnya pun malah langsung mengganti status pesanan telah di terima oleh saya. Saya yang harus bayar tolong untuk lazada jangan merugikan pengguna nya jika terjadi lagi seperti itu bagaimana orang yang sedang susah dan harus membayar,1,46,7.63.1,2024-10-31 09:20:28,,,7.63.1,most_relevant,com.lazada.android
1faf8150-734b-4fa7-b763-78d4b45f0764,Keinara Azzelia,https://play-lh.googleusercontent.com/a-/ALV-UjXDMQaxrF9OfzLhINb_fldmh550rmuvzxhK_3XmQrYJqFTnTcI,Jadi males download apk ini lagi 2x gagal pengiriman ga tau knapa jadi sebel ga tau ngaruh dari apk atau gimana jadi males aja ya ampun paketan ga pernah sampe tujuan,3,0,7.62.0,2024-10-31 13:02:48,,,7.62.0,most_relevant,com.lazada.android
ff3c5a05-89bf-4173-983d-85a7a8d39717,Sutrie Yanie03,https://play-lh.googleusercontent.com/a/ACg8ocJ95DARaIXJDZYyrxONIyVetJYokczKhZHM95Ce4MCbGocXjw=mo,"Berisiiiikkkk bangeeeet operator lazadaaaaa, Nelpon terussss nanyain tagihan paylater, padahal belum waktu nya pembayaran ,saya belum pernah telat , selalu pas waktu tanggal pembayaran ,dari awal lazada ada saya selalu setia belanja di lazada, udah sekarang saya lunasin semua nya ,maaf lazada menurut saya aplikasi yang sangat ketakutan sama pelanggan ,,,,, saya kecewa mines dalam pelayanan operator ,,, !!!! Gedeg banget",1,41,7.63.1,2024-11-01 01:55:17,,,7.63.1,most_relevant,com.lazada.android
3c595fae-dc95-4e60-897f-3fe14429e460,Nur Hayati,https://play-lh.googleusercontent.com/a/ACg8ocK4rgqeJo65ujeGODTtI6mYTVaWqLJXjt7G833vcXt1EmqN6A=mo,"cpt n akurat mskipn blom prnah dpt bonus ☺🙏 Ga terasa, udah mau 3tahun saja saya berlangganan. Terimakasih Lazada karena sekarang saya dapat voucher yg banyaaaaaaak sekali jadi belanja setiap hari dengan harga yang murah meriah tapi barang ga murahan.. 👍👍",5,175,7.63.1,2024-11-01 09:34:45,"Kami sangat senang mendengar Kakak menikmati belanja dan banyak voucher yang didapat! Terima kasih atas dukungannya selama ini, semoga pengalaman berbelanjanya semakin menyenangkan!",2024-11-01 09:50:28,7.63.1,most_relevant,com.lazada.android
8e6a2aa0-6c90-4b96-a547-7e1e88e799e8,Novrianti 2016,https://play-lh.googleusercontent.com/a/ACg8ocJf422RH2lXTNGWUVZtJrlOOQcZveB651Rta_ekNaOPET8mEg=mo,Sy br sj download.kembali lazada hr ini..kemarin sy hapus krn memory hp full..jd skrng sdh bs didownload kembali..tp paylater sy hilang..ngak ad menu paylater..sementara sy msh ad tagihan yg hrs dibayar...sdh sy tnyakan ke operatorny Cleo...ktny auruh sy update lg..sementara sy br download versi terbaru lo..ngak ad menu update..bagaimana solusiny,4,9,7.63.1,2024-11-01 09:44:34,,,7.63.1,most_relevant,com.lazada.android
f9b94c49-8706-45f9-af10-47655877b9a3,Rismawati,https://play-lh.googleusercontent.com/a-/ALV-UjWitfrK3ywfOIqa1krcIQvullu19aNY1uRgwawRVkEiTyK0-MZX,"Kecewa sama tim lazada, pembayaran produk sudah berhasil saldo saya sudah kepotong tapi pesanan dibatalkan dan dana tidak dikembalikan. Padahal bukan sekali belanja di lazada. Mungkin bagi mereka uang sedikit jadi komplain tidak ditanggapi. Sangat buruk!",1,33,7.63.1,2024-11-01 23:12:09,,,7.63.1,most_relevant,com.lazada.android
a49e1907-ce42-425f-bded-19237321c392,Pratama Muhammad,https://play-lh.googleusercontent.com/a/ACg8ocJ9QNyKuUKk47ZpDnPNlM59NGm6PM4pB8JYJcxrXRubEsEFXw=mo,ongkir ya jangan mahal2dn harus sesuai dgn prodak yg ada di gambar,3,0,7.62.0,2024-11-02 01:03:47,,,7.62.0,most_relevant,com.lazada.android
9fbbcff2-1a47-45de-98db-66169dc3d613,Apri santai aja,https://play-lh.googleusercontent.com/a-/ALV-UjUABel-17y8nodstI5q0mjg7RVikW5wQqvGwUW2Wtess8MCRQ2_,"Pengiriman lambat, estimasi tgl 1 dirubah jadi tgl 4, padahal brg mau dipakai... Pilihan instan kurir sulit...",2,0,7.63.1,2024-11-02 02:38:45,Hai! Terima kasih atas ulasan positif yang Anda berikan. Kami sangat senang mengetahui bahwa Anda puas dengan aplikasi kami!,2022-05-19 07:41:57,7.63.1,most_relevant,com.lazada.android
6c5dfb60-0457-4992-a22c-f6056a53776b,embun sahaja,https://play-lh.googleusercontent.com/a/ACg8ocKM96_oByYFF5fTMj0NsOBznWRkGAoejJP_qTwCMXMorr-xcg=mo,"Ngga guna banget ada costumer service yang tidak bisa sama sekali membantu costumer yang mengalami masalah pada akunnya , terutama costumer service yang namanya NAYA DAN AMIRA .",1,49,7.63.1,2024-11-02 03:52:19,,,7.63.1,most_relevant,com.lazada.android
5a6f9565-ba26-4ac8-80ed-d624307f7859,Yosafhat Kenong Sabailatti,https://play-lh.googleusercontent.com/a-/ALV-UjUxperSvyL0u-tq0pRaOHbBwDZZIVnL3mkYAbQkDSRBg9bjc4NB,"Mohon ongkirnya disesuaikan dengan harga barang yang dibeli dan bobot barangnya.apalalagi seperti kami dari daerah kepulauan Mentawai yang notabene jauh dari pulau Jawa,mohon di sesuaikan,contohnya kami pesan sarung tangan 1 pasang harga 13k ongkirnya 52k,.sangat tidak sesuai dengan bobotnya.Terima kasih..",2,12,7.63.1,2024-11-02 04:35:03,,,7.63.1,most_relevant,com.lazada.android
6edc4780-d930-4e0f-8209-2cd8e8792ca4,hack tora bro,https://play-lh.googleusercontent.com/a-/ALV-UjXj3rmZbf4sRnJBFKVSmXjoWkhr2BsBKp9QjTdI7lYRYs3keS5Z,Udah malaes belanja di lazada cod nya di hilangkan.mungkin banyak driver 2 nakal ya yg gak setor uang hasil cod parahhh nya.....udah mana seler nya banyak yg gak pro asal jual asal kirim yg penting cuan....,3,1,7.63.1,2024-11-02 08:06:45,,,7.63.1,most_relevant,com.lazada.android
8d5895e7-5ef9-4fbe-915a-6a69cf869c1d,Dwi Trias,https://play-lh.googleusercontent.com/a-/ALV-UjVm14mMKM8lBnbeDgpdfISdtjaFHDQ49_QPfb_4PdYSzwnX1-9pFQ,baru pertama nyoba belanja di lazada AQ liat dulu klo bagus...pasti belanja lagi,2,0,7.63.1,2024-11-02 09:35:11,,,7.63.1,most_relevant,com.lazada.android
926be170-b47f-4564-bcab-56c13dd2d272,Iroh Muniroh,https://play-lh.googleusercontent.com/a/ACg8ocLo14az8iXrOckIrUayYlE0vcO1ZDXIDlTH_5lKZdFcYGCaaQ=mo,Saya enggak nyangka ternyata bonus untuk pengguna baru yang pertama kali hanya untuk satu kali absen saja jadi saya agak lebih menyayangkan hal ini.semoga saja ada opsi yang untuk di hari selanjutnya untuk program bonus untuk pengguna baru untuk pengguna baru mendapatkan bonusnya,3,9,7.63.2,2024-11-02 14:58:30,,,7.63.2,most_relevant,com.lazada.android
b6ae51fc-f6d4-4599-b0eb-d5108584cd46,Felisya Putri,https://play-lh.googleusercontent.com/a/ACg8ocJgb10Ej4AyDReICRG-l9L3p-ijZ__7YfL4PXR-7L_ZmpxBDQ=mo,Kak tolong dong saya ganti hp pas login susah malah jadi ga bisa masuk masalahnya saya masih punya cicilan gimana nanti bayar nya dari kemaren saya udah coba masuk susah padahal no hp nya aktif,3,2,7.63.1,2024-11-03 02:25:45,,,7.63.1,most_relevant,com.lazada.android
40499add-ea30-4d17-bfa2-589596177395,Ira Kusmiati,https://play-lh.googleusercontent.com/a/ACg8ocJyHZQZJMqDmstI6UKRJC87pDJ0A02LzWksfjZMI6G54mXIbQ=mo,"belanja d online mempermudah mendapatkn barang yg kita ingin kan, tapi barang nya kadang sesuai kdang gak",4,1,7.62.0,2024-11-03 05:18:26,"Kami senang Kakak merasa belanja online itu mempermudah! Kami menghargai pendapat Kakak mengenai kesesuaian barang, dan masukan ini sangat berarti bagi kami.",2024-11-03 05:57:26,7.62.0,most_relevant,com.lazada.android
81a6f4cd-985f-49ba-83be-edbb4ed48ba7,Doyok Sunaryo,https://play-lh.googleusercontent.com/a/ACg8ocLGOmNnOVOUkGISyVlKYat5pFl7ddXnqSdSFhNnPd3rQB1rqg=mo,"harga masih terlalu tinggi jika beli lebih dari 1,,harusnya kan lebih murah",3,0,7.61.0,2024-11-03 08:19:16,,,7.61.0,most_relevant,com.lazada.android
16a4e2bd-d39b-43fe-be21-0ccc929b4965,Rokok Samsu Sigaret,https://play-lh.googleusercontent.com/a/ACg8ocK_mV154NNFKDOEpUo68Y2Jt4vivTBJzxuQvuPByZpgfA8ZUA=mo,"Aplikasinya lelet,lemot,ngelag,masa saya mau belanja foto barang gak ke buka,kecilin lagi dong ukuran mbnya jangan besar-besar mbnya,coba bikin aplikasi apapun aplikasinya yang bisa di pakai di hp ram besar sama ram kecil,kalau bikin barang yang asli original,sesuai estimasi,sesuai foto,cepat sampai,jika pengguna baru 3x pengambilan,jangan ongkir-ongkiran cukup harga saja,bisa bayar melalui kurir,bikin Harga RP NOL.",5,1281,7.63.2,2024-11-03 12:14:40,Kami menghargai masukan Kakak dan memahami kekhawatiran terkait performa aplikasi. Kami akan terus berusaha untuk memberikan yang terbaik untuk pengalaman belanja Kakak. Terima kasih atas feedback-nya!,2024-11-03 12:57:19,7.63.2,most_relevant,com.lazada.android
412c4327-5fe4-4ecb-b7d7-9119b3fe0135,Wildan Albasyani,https://play-lh.googleusercontent.com/a-/ALV-UjVI6T_-U5sScusXXXGRNTfxosxCp2CIOHjUntxh9Ho-zATnRxGT,"bagus kok,tapi kok gua lagi main game iklan lazada terus terusan muncul dan itu bikin ganggu main",4,0,7.63.1,2024-11-03 17:01:29,Kami menghargai masukan mengenai iklan yang mengganggu saat bermain game. Kami terus berusaha untuk memperbaiki pengalaman pengguna. Terima kasih telah memberi tahu kami!,2024-11-03 17:12:14,7.63.1,most_relevant,com.lazada.android
d0741ee1-d50a-4f4e-9bb1-2cd543b8ec41,NurulHida Saja,https://play-lh.googleusercontent.com/a-/ALV-UjXRkFoqrA4ZRYELWUD-TiahDXm2f8g8hUUCR3kCM3CDJ1cYRA4x,"Nggak bisa chat dg cs lazada langsung ya, cuma robot, ga bisa ngasih solusi real. Nggak tau lagi kenapa ga dapat gratis ongkir padahal rajin belanja buat stok toko. Nggak pernah cancel order juga.",2,11,7.63.2,2024-11-03 23:21:10,,,7.63.2,most_relevant,com.lazada.android
a986b8f9-9dad-4c4d-9307-ee82486b006c,Oniakatsuki Robi,https://play-lh.googleusercontent.com/a/ACg8ocJTPlIrb0U2ww9EAt66nTRAaiMxgD-gfAGfEqPpdfspD7YzWQ=mo,"Cara bayar dendanya salah ,, barang ga sampai pada hari yang di tentukan denda 10 ribu gimana mau nge denda misal datang tanggal 4 setelah perjalanan aga terlambat di tambahin tanggalnya jadi tanggal 6 ... Denda cuman pajangan doang ( teknik marketing) lo pikir gua bodoh....",2,3,7.62.0,2024-11-04 00:39:33,"Kakak, kami sangat menghargai masukan Kakak mengenai denda dan pengalaman pengiriman yang tidak memuaskan. Kami memahami kekecewaan Kakak dan akan memperhatikan umpan balik ini untuk perbaikan di masa mendatang. Terima kasih telah berbagi, semoga ke depannya bisa lebih baik!",2024-11-04 06:47:13,7.62.0,most_relevant,com.lazada.android
2cf3c901-02da-4ffb-999d-b40376c97350,Ryo Sehan,https://play-lh.googleusercontent.com/a/ACg8ocITinmqmGiCS2oNuqCYSuUpuczZvwa3ptZ2CDS_vJGbwxNcqA=mo,lumayan memuaskan.... meskipun terkadang barang yg dibeli tak sesuai diharapkan....,4,0,7.60.0,2024-11-04 00:40:02,"Kami sangat menghargai umpan balik Kakak! Kami senang mendengar pengalaman Kakak cukup memuaskan, meski ada barang yang tidak sesuai harapan. Harapan kami, Kakak tetap menikmati berbelanja!",2024-11-04 00:47:24,7.60.0,most_relevant,com.lazada.android
659ff818-1494-4be7-8350-052d34501abf,Ustad Agung,https://play-lh.googleusercontent.com/a/ACg8ocLoMi5A0-7HP-ZFIQBL-5R5ksC0Q6RQtNgjVh0GynyzoxZm5g=mo,Lazleternya hilang sebelum jatuh tempo tolong perbaikannya saya mau bayar,3,0,7.63.2,2024-11-04 01:37:25,,,7.63.2,most_relevant,com.lazada.android
64862f86-3c83-45a5-84d5-4e2fc6e251db,KinaraBilqis NurulAthaRusly,https://play-lh.googleusercontent.com/a-/ALV-UjUvSFme4SfLWdWTWJEUwKuSLSMo6BvoKbuGQmSNis48ryO7o2QE,benci banget kalo Nerima notif nya udah matiin notifikasi nya tapi masih muncul dari email lah mana lagi langsung masuk iklan nya padahal gak buka aplikasi apapun sama aplikasi nya ngelag jadi mohon untuk lazada jangan ngasih saya notifikasitq,3,1,7.61.0,2024-11-04 08:08:06,,,7.61.0,most_relevant,com.lazada.android
3a2f0a65-5a57-45f9-ad14-1053a3e5f378,emonpoma,https://play-lh.googleusercontent.com/a-/ALV-UjW5UA04wKpUKLZIKekXrd9Fr4NunemI0pQCyk4GqEY-x_R9wmM,"Kita pesan di app Lazada ini,barang-barangnya bgus tapi datangnya gak sesuai pesanan,,, Misalnya pesan baju warnah hitam smpainya warnah merah kn aneh😀😀",2,0,7.63.2,2024-11-04 09:11:42,,,7.63.2,most_relevant,com.lazada.android
d110808e-615b-4ace-af2c-e2aac2774b56,Hanifa Andika,https://play-lh.googleusercontent.com/a/ACg8ocJI_J2HT0BMudIhv1LJN7ThDJFdMkf9JBWmF80ww-7TuQWDxA=mo,saya kasih 3 bintang dulu. karnah ini pertama kali nya saya belanja di lazada. saya mau liat barang nya sama/gak nya sama yg di pesan,3,1,7.63.2,2024-11-04 12:20:54,,,7.63.2,most_relevant,com.lazada.android
fd4e49af-405a-42eb-8831-637a810640d5,Elia Rusanti,https://play-lh.googleusercontent.com/a-/ALV-UjXbAciTaJmgRZyaYVeU660kOlhN6MrJUfB_r9M9fWAVH4JBg-A,𝙰𝚔𝚑𝚒𝚛² 𝚒𝚗𝚒 𝚜𝚎𝚛𝚒𝚗𝚐 𝚐𝚊𝚔 𝚍𝚊𝚙𝚊𝚝 𝚐𝚛𝚊𝚝𝚒𝚜 𝚘𝚗𝚐𝚔𝚒𝚛..𝚗𝚢𝚎𝚜𝚎𝚔 𝚋𝚐𝚝,3,0,7.63.2,2024-11-04 14:35:09,"Hi Kak Elia Rusanti, kami sampaikan permohonan maaf atas kendala atau pengalaman yang kurang baik. Silakan hubungi layanan pelanggan lazada di www.lazada.co.id/contact agar kami dapat membantu kendala Kakak lebih lanjut.",2023-11-19 22:45:59,7.63.2,most_relevant,com.lazada.android
96e38606-1682-411b-b236-3c105afc24a3,Dian Hadianto,https://play-lh.googleusercontent.com/a/ACg8ocJfkMChfWG0Od7-YIKIEvWwmq0x5XUQ2gIGt6aBtox4-eOQbQ=mo,mempermudah untuk membeli kebutuhan dan layanan cepat dan aman,2,0,7.63.1,2024-11-04 15:56:54,"Terima kasih atas ulasan Kakak! Kami sangat menghargai masukan Kakak mengenai kemudahan dalam membeli kebutuhan. Jika ada hal yang bisa kami bantu lebih lanjut, jangan ragu untuk menghubungi tim Support kami di https://s.lazada.co.id/a.hHv. Kami berharap Kakak tetap berbelanja dengan nyaman!",2024-11-04 18:27:06,7.63.1,most_relevant,com.lazada.android
49cd1964-c3de-479f-9b83-32d9595c2dab,Anin Dira,https://play-lh.googleusercontent.com/a/ACg8ocKDkac1A-IMQ9AJxm5_cky5MCLX7TqlXARty1l0SL1l90k6Tg=mo,"Aplikasi belanja yg tidak ribet, tinggal pencet beberapa hari belanjaan sampe rumah, top pokoknya lazada",4,0,7.63.2,2024-11-04 16:20:42,Senang sekali mendengar Kakak menikmati kemudahan berbelanja! Terima kasih atas pujian dan dukungan Kakak terhadap kami.,2024-11-04 16:47:15,7.63.2,most_relevant,com.lazada.android
e749b452-3d3c-488b-b5d3-d3f33f247e2c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Gak rekomend buat yg baru mau mulai belanja, kaya y lazada udah gak Nerima register baru.. Dipersulit pol buat belanja, masa kirim tempat sendiri malah gak bisa",3,1,7.63.2,2024-11-05 05:18:11,,,7.63.2,most_relevant,com.lazada.android
e0181a72-be1e-48f5-a794-b16b39156956,Hafiza Nur madina,https://play-lh.googleusercontent.com/a/ACg8ocJDkNmKNloTtATf-ZF5SVPqItBhk_YpjBdn8PHB2X3_63hdBw=mo,Aplikasi bagus cuma yg buat kecewa stiap order brang g nyampe udh 3x kdang sampe heran pdhl sblum2nya barang slalu nyampe,3,0,7.63.1,2024-11-05 07:56:36,,,7.63.1,most_relevant,com.lazada.android
